0,0.059834681
0,0.057731457
0,0.056779072
0,0.055466279
0,0.053203899
0,0.052660983
0,0.052010592
1,0.999976516
0,0.929769158
0,0.696176708
0,0.648237109
0,0.519174516
0,0.467382371
0,0.167649582
0,0.143298328
0,0.111523077
0,0.109497182
0,0.104062915
0,0.103876479
0,0.097690679
0,0.087176025
0,0.083884902
0,0.082466729
0,0.081093930
0,0.079835571
0,0.078822389
0,0.076763853
0,0.075906478
0,0.073881201
0,0.072081760
0,0.071405448
0,0.069030531
0,0.067928463
0,0.067616478
0,0.066774145
0,0.066611566
0,0.065940365
0,0.061815917
0,0.061476145
0,0.060424943
0,0.060302261
0,0.059029821
0,0.058960967
0,0.058412891
0,0.057919506
0,0.057215430
0,0.055922031
0,0.054931473
0,0.054681234
0,0.054151572
0,0.053964160
0,0.053521577
0,0.053254604
0,0.052609399
0,0.051873293
0,0.051258024
0,0.051120229
0,0.050983258
0,0.050982665
0,0.050969008
0,0.050660275
0,0.050639763
0,0.050328452
1,0.987481833
1,0.999990463
1,0.999609530
1,0.999971390
0,0.997462630
0,0.985343575
0,0.872788906
0,0.718994021
0,0.637352049
0,0.571935117
0,0.373215020
0,0.231337935
0,0.198584229
0,0.176018149
0,0.173217013
0,0.151039839
0,0.130007088
0,0.125215635
0,0.081509329
0,0.078808300
0,0.074209519
0,0.069918148
0,0.069205545
0,0.061356530
0,0.055165563
1,0.996688426
0,0.993676960
0,0.946657658
0,0.906931460
0,0.734629512
0,0.675538301
0,0.394126534
0,0.324551582
0,0.227584645
0,0.176586762
0,0.140758693
0,0.058369003
0,0.057339773
0,0.055744831
0,0.051770508
1,0.999876976
0,0.104273230
1,0.999843121
0,0.661692739
0,0.654350042
0,0.524325907
0,0.207243741
0,0.137492076
0,0.125992402
0,0.082545765
0,0.063059941
0,0.053856853
1,0.999964476
1,0.999996424
1,0.998639405
0,0.851137459
0,0.634532630
0,0.394304365
0,0.103985585
0,0.082218125
0,0.079342164
0,0.067886889
0,0.055467803
0,0.052028168
1,0.078999773
1,0.999918342
0,0.341609538
0,0.107286401
1,1.000000000
0,0.059184391
0,0.057474732
0,0.054283656
1,0.996075332
0,0.993308067
0,0.960367918
0,0.894184709
0,0.513995588
0,0.441527992
0,0.360104233
0,0.312240183
0,0.283903420
0,0.261597812
0,0.238615498
0,0.234890372
0,0.205921993
0,0.193624496
0,0.192481101
0,0.162055567
0,0.154740319
0,0.101749867
0,0.094945759
0,0.092002898
0,0.088719971
0,0.085534684
0,0.083629929
0,0.082333997
0,0.082229115
0,0.080395885
0,0.080206141
0,0.078751370
0,0.073298641
0,0.073150910
0,0.072193757
0,0.070384085
0,0.069322616
0,0.069269828
0,0.069013126
0,0.068356372
0,0.066591963
0,0.066059381
0,0.064730503
0,0.064174078
0,0.063895255
0,0.062715381
0,0.061990082
0,0.061928611
0,0.061514564
0,0.060115989
0,0.059821889
0,0.059623584
0,0.058920905
0,0.056985114
0,0.055673804
0,0.054660905
0,0.054543354
0,0.054405622
0,0.053957049
0,0.053560749
0,0.053116888
0,0.051882774
0,0.051780201
0,0.051743630
0,0.050608881
1,0.999898672
0,0.783133328
0,0.663075209
0,0.492127687
0,0.197278067
0,0.182299346
0,0.083211057
0,0.080604233
0,0.067710526
0,0.054514837
1,0.999990106
0,0.999928713
0,0.998933136
0,0.981400013
0,0.966217637
0,0.939181983
0,0.919934213
0,0.912945628
0,0.821004272
0,0.788929582
0,0.786293328
0,0.508025527
0,0.437657535
0,0.167135507
0,0.140630305
0,0.140208930
0,0.130068392
0,0.129389226
0,0.126190275
0,0.119234055
0,0.116636433
0,0.115626879
0,0.104087085
0,0.101266280
0,0.100506552
0,0.095048584
0,0.093572155
0,0.090513878
0,0.087150849
0,0.086804830
0,0.083498061
0,0.082418740
0,0.081957042
0,0.080852613
0,0.080127187
0,0.079848409
0,0.076131038
0,0.074501663
0,0.072996661
0,0.071537927
0,0.071202867
0,0.069079816
0,0.067452587
0,0.066637456
0,0.064894572
0,0.063437544
0,0.062429864
0,0.061157718
0,0.061128911
0,0.061052162
0,0.060641784
0,0.059501749
0,0.059349202
0,0.058084913
0,0.058069676
0,0.057993330
0,0.057937201
0,0.057848997
0,0.056404941
0,0.055894557
0,0.055346418
0,0.054947015
0,0.054442555
0,0.054208513
0,0.053915072
0,0.053632561
0,0.053277247
0,0.052444737
0,0.052084114
0,0.051629987
0,0.051088773
0,0.051032998
0,0.050673734
0,0.050616290
1,0.999518633
1,0.998330534
0,0.539277375
0,0.452225953
0,0.248989925
0,0.124258190
0,0.111193068
0,0.107713103
0,0.102690652
0,0.092030816
0,0.087005474
0,0.060491953
0,0.051749151
1,0.971457481
1,0.999673128
1,0.981519580
0,0.917550802
0,0.257787675
0,0.212309733
0,0.163863257
0,0.132129863
0,0.098888785
0,0.093650684
0,0.086718321
0,0.080725789
1,0.999610722
1,0.998808265
1,0.999981761
1,0.999943256
1,0.999195993
0,0.999714911
0,0.998188674
0,0.618651569
0,0.450699389
0,0.400823295
0,0.321459115
0,0.165068060
0,0.156844407
0,0.122440599
0,0.119085319
0,0.109655514
0,0.083928719
0,0.065949336
0,0.062320836
0,0.059257597
0,0.051904157
1,0.997255027
1,0.999987960
0,0.172167063
0,0.128422499
0,0.124922499
0,0.123189852
0,0.114519246
0,0.108097039
0,0.088394642
0,0.083045475
0,0.080231309
0,0.071266390
0,0.069641039
0,0.069403090
0,0.068701848
0,0.067532189
0,0.067384012
0,0.066900738
0,0.066102177
0,0.063780434
0,0.063516662
0,0.061917290
0,0.061363179
0,0.060813110
0,0.060483553
0,0.057713211
0,0.056685753
0,0.056357868
0,0.056187153
0,0.055727359
0,0.055291023
0,0.054124177
0,0.053504176
0,0.052997686
0,0.052248444
0,0.052084770
0,0.050932474
0,0.050752908
1,-1000000000.000000000
1,0.466023743
0,0.909249604
0,0.175283819
0,0.165910304
0,0.118577987
0,0.092549078
0,0.086533755
0,0.083281964
0,0.079426393
0,0.074549653
0,0.072141483
0,0.068700746
0,0.068014070
0,0.064153828
0,0.063534960
0,0.062633075
0,0.059947994
0,0.059392955
0,0.058931660
0,0.057980105
0,0.057702415
0,0.057527810
0,0.057276580
0,0.056330081
0,0.055397112
0,0.054989375
0,0.054223925
0,0.054065961
0,0.053588334
0,0.053426027
0,0.051992267
0,0.051924799
0,0.051378101
0,0.050953511
0,0.050203096
0,0.050109923
1,0.999985933
1,0.999782145
0,0.998780191
0,0.995742023
0,0.903753459
0,0.724184811
0,0.643490195
0,0.529426455
0,0.287762731
0,0.270234913
0,0.221723437
0,0.184623972
1,1.000000000
0,0.566074252
0,0.394752830
0,0.186433807
0,0.177105322
0,0.160769850
0,0.090314977
0,0.085402124
0,0.082271479
0,0.077430442
0,0.076187149
0,0.070980310
0,0.067902915
0,0.066906765
0,0.066746868
0,0.060532484
0,0.058103580
0,0.057253078
0,0.055413429
0,0.054624464
0,0.054155763
0,0.053573970
0,0.052869946
0,0.051604886
0,0.050887030
0,0.050515246
0,0.050274793
1,0.999763191
1,0.999933004
0,0.997128665
0,0.493134141
0,0.108675882
0,0.063379817
1,0.990820706
0,0.188274667
0,0.112002745
0,0.095578849
0,0.091353558
0,0.055489667
0,0.053597976
1,0.858999372
0,0.974192142
0,0.634923816
1,0.999967813
0,0.964324951
0,0.857675910
0,0.737596273
0,0.677255213
0,0.649701595
0,0.375659943
0,0.339459509
0,0.267613888
0,0.230790913
0,0.207672864
0,0.187789753
0,0.149717346
0,0.142802775
0,0.110107124
0,0.097042628
0,0.090253457
0,0.079809606
1,0.930291831
0,0.996011972
0,0.985415220
0,0.979511142
0,0.962808073
0,0.961325049
0,0.959454238
0,0.949649155
0,0.889110923
0,0.863115549
0,0.794541895
0,0.706511438
0,0.688192904
0,0.617922843
0,0.607223809
0,0.577271879
0,0.474134147
0,0.397195548
0,0.346670717
0,0.340100795
0,0.331360608
0,0.321790874
0,0.311605185
0,0.248921424
0,0.189081624
0,0.187999368
0,0.182454750
0,0.155343920
0,0.150837064
0,0.137316227
0,0.102147087
0,0.100222349
0,0.097201794
0,0.085833922
0,0.084037997
0,0.079777449
0,0.074887067
0,0.072848953
0,0.067756385
0,0.061159458
0,0.060732078
0,0.057436120
0,0.052290116
0,0.050094593
1,0.998408258
1,0.997422218
1,0.999999642
1,0.999912620
1,0.999856710
1,0.999569118
1,0.999998689
0,0.471099257
0,0.280436039
0,0.215128958
0,0.139179051
0,0.110048719
0,0.074769713
1,0.996984541
1,0.999857545
1,0.999943972
0,0.998743117
0,0.972540677
0,0.867609739
0,0.397476166
0,0.125471354
0,0.092182107
0,0.073696859
0,0.055445623
1,0.999797523
0,0.847338915
0,0.305344492
0,0.217600271
0,0.168882608
0,0.082319304
0,0.060906556
0,0.056609068
0,0.056457106
1,-1000000000.000000000
0,0.999999404
0,0.581845403
0,0.480903357
0,0.253995061
0,0.197845757
0,0.172796056
0,0.149771437
0,0.100689217
0,0.098063186
0,0.097289681
0,0.082602009
0,0.072930545
1,0.998971581
1,0.999793589
0,0.992522538
0,0.984951794
0,0.766720951
0,0.129724681
0,0.110224448
0,0.092445694
0,0.087240309
0,0.077968113
0,0.076862007
0,0.074413478
0,0.073487125
0,0.072800465
0,0.071627893
0,0.071507752
0,0.071182579
0,0.068726197
0,0.067878731
0,0.064220756
0,0.063909188
0,0.063408807
0,0.058981542
0,0.058574181
0,0.057066906
0,0.056196753
0,0.052054822
0,0.052007880
0,0.051529527
0,0.051067300
0,0.050618105
1,0.999649167
1,0.988240600
1,0.999813974
1,0.999841452
0,0.985342860
0,0.802719653
0,0.681056678
0,0.471559823
0,0.353926182
0,0.334253073
0,0.315369606
0,0.295963734
0,0.128085181
0,0.093722016
0,0.092140697
0,0.087754838
1,0.999914885
0,0.225366309
0,0.116619170
0,0.112379596
0,0.056380570
1,0.648046434
1,0.999916434
1,0.999656916
0,0.770100653
0,0.437400758
0,0.214930579
0,0.136867180
0,0.118019171
0,0.076562755
0,0.076541007
0,0.068598248
0,0.052522458
1,0.999998689
0,0.964045584
0,0.938671827
0,0.749596417
0,0.603235900
0,0.570981562
0,0.460655272
0,0.372717440
0,0.359601974
0,0.194943205
0,0.088741951
0,0.084077880
0,0.062423471
0,0.059556209
1,0.999925852
0,0.875362933
0,0.862656116
0,0.813782156
0,0.479509324
0,0.465281636
0,0.463683933
0,0.184313998
0,0.130382702
0,0.090522408
0,0.086054899
0,0.059000839
0,0.056417756
0,0.050635360
1,0.999981761
1,0.999345362
1,0.997784317
1,0.988480449
1,0.945370793
0,0.998073578
0,0.996858478
0,0.995637119
0,0.952957988
0,0.929363012
0,0.898498476
0,0.834170341
0,0.727925003
0,0.605183125
0,0.545984030
0,0.537428737
0,0.480789959
0,0.361648947
0,0.337445229
0,0.331147164
0,0.326530367
0,0.318814844
0,0.301616967
0,0.267028153
0,0.225129351
0,0.217891470
0,0.135588557
0,0.104539484
0,0.102027930
0,0.089880846
0,0.087788247
0,0.083728507
0,0.066861659
0,0.055693243
0,0.053382613
0,0.052789919
1,0.794227421
1,0.997085035
1,0.994392455
0,0.981595814
0,0.972429335
0,0.649918020
0,0.637898386
0,0.549657106
0,0.546760678
0,0.471550673
0,0.291169941
0,0.289766967
0,0.254238605
0,0.139829352
0,0.122125313
0,0.119244918
0,0.115577631
0,0.097666979
0,0.092298761
0,0.090261534
0,0.088898525
0,0.083094202
0,0.082245454
0,0.071900554
0,0.067361712
0,0.067048103
0,0.066700138
0,0.066035062
0,0.064676791
0,0.063571639
0,0.058560349
0,0.057566576
0,0.055754494
0,0.055431217
0,0.053555548
0,0.053037357
0,0.052208494
0,0.051507879
0,0.050749511
1,0.999995470
1,0.999993920
1,0.999671817
1,0.999985695
1,0.939861596
0,0.560720980
0,0.478747070
0,0.088710062
0,0.073959589
1,0.430556595
0,0.821635365
0,0.379362702
0,0.349834979
0,0.338348657
0,0.255554348
0,0.118079148
0,0.101812750
0,0.096991353
0,0.093092486
0,0.092747301
0,0.089818880
0,0.086549401
0,0.084594987
0,0.073268943
0,0.070981137
0,0.068549089
0,0.065202780
0,0.059269480
0,0.056873213
1,0.997474611
1,0.999553263
1,0.999350965
1,0.999993205
0,0.993764281
0,0.718337297
0,0.363935798
0,0.090963036
0,0.088340126
0,0.077971503
0,0.076466724
0,0.057120867
1,0.999898434
0,0.801743448
0,0.515393317
0,0.492032111
0,0.391425759
0,0.329352349
0,0.318937898
0,0.287839353
0,0.198688969
0,0.186842322
0,0.181194156
0,0.115198128
0,0.107420899
0,0.086350031
0,0.084441170
0,0.078957327
0,0.078771234
0,0.072932258
0,0.065113321
0,0.063891530
0,0.061838988
0,0.054090559
1,0.999913454
0,0.796297073
0,0.545631588
0,0.539776683
0,0.367309690
0,0.267514288
0,0.255936414
0,0.227794379
0,0.226386756
0,0.219113663
0,0.193430930
0,0.179714128
0,0.176352665
0,0.153169528
0,0.148561671
0,0.132952392
0,0.127041399
0,0.122828573
0,0.120998330
0,0.110168681
0,0.107970066
0,0.091680057
0,0.088091873
0,0.078391910
0,0.064576797
0,0.063512802
0,0.057662845
0,0.052733336
0,0.051348843
0,0.051184651
0,0.051033452
1,0.992832422
0,0.654812217
0,0.654223204
0,0.582045317
0,0.471754700
0,0.450068891
0,0.231904879
0,0.168413758
0,0.124009565
0,0.072258055
0,0.066627167
0,0.065880053
0,0.065447226
0,0.060839571
0,0.056378413
1,0.999755561
1,0.290288687
0,0.812679291
0,0.755075753
0,0.415996432
0,0.248505577
0,0.190889388
0,0.123422809
0,0.117960088
0,0.093775623
0,0.088239960
0,0.088219345
0,0.083190851
0,0.072280325
0,0.052421253
1,0.999956846
1,0.999863744
1,0.998921037
1,0.999999285
0,0.996816456
0,0.986842930
0,0.740468323
0,0.610372841
0,0.511674047
0,0.344520271
0,0.268086135
0,0.156341046
0,0.123073719
0,0.087840557
0,0.081811279
0,0.075055063
0,0.072034366
1,0.974711597
1,0.582804918
1,0.059363220
0,0.999605358
0,0.983123004
0,0.937233686
0,0.922780812
0,0.890590191
0,0.853192449
0,0.824997306
0,0.793450832
0,0.761948407
0,0.409093499
0,0.299174428
0,0.213862941
0,0.127970919
0,0.100538105
0,0.087786108
0,0.078808561
0,0.077744819
0,0.075650334
0,0.063031606
1,0.997964263
1,0.999987721
0,0.951803207
0,0.367514312
0,0.178151444
0,0.124370627
0,0.066348433
0,0.050942719
1,0.441827655
1,0.999947429
1,-1000000000.000000000
1,-1000000000.000000000
1,0.308640301
0,0.911951244
0,0.895899713
0,0.837727845
0,0.668810129
0,0.566681504
0,0.407383531
0,0.377697617
0,0.228175417
0,0.162618980
0,0.153216019
0,0.150140673
0,0.103487886
0,0.099223867
0,0.064686567
0,0.057411347
0,0.056604404
1,0.948060513
1,0.999718726
0,0.692858040
0,0.532606065
0,0.468827248
0,0.390702873
0,0.284989655
0,0.273705989
0,0.215242431
0,0.167690620
0,0.134148195
0,0.102441706
0,0.063241526
0,0.060897171
0,0.059153888
0,0.058074847
0,0.057734463
0,0.055027846
0,0.052136213
1,0.999784172
1,0.697847903
0,0.459300727
0,0.335690677
0,0.303630710
0,0.206675902
0,0.186343893
0,0.115419321
0,0.070788562
0,0.068927862
0,0.066468909
0,0.058118585
0,0.057172287
0,0.055198401
0,0.052292321
0,0.051716309
1,0.999562562
1,0.999988675
0,0.997629881
0,0.992724359
0,0.992500365
0,0.988516569
0,0.983632207
0,0.965856552
0,0.952497244
0,0.911627173
0,0.899671495
0,0.770500839
0,0.661248565
0,0.622872174
0,0.384825021
0,0.339928061
0,0.256264478
0,0.185059309
0,0.175316870
0,0.164200410
0,0.137533858
0,0.131982148
0,0.131885767
0,0.120619811
0,0.102992572
0,0.093532354
0,0.085582390
0,0.083292037
0,0.059011243
0,0.055042256
0,0.054755829
0,0.053282764
0,0.053079244
0,0.050392456
1,0.999613941
1,0.999995947
0,0.535603583
0,0.233303100
0,0.181146130
0,0.154126301
0,0.127412125
0,0.126358360
0,0.109682262
0,0.087908417
0,0.077901237
1,0.326669455
1,0.999983549
0,0.537358463
0,0.222082764
0,0.177888289
0,0.105906971
0,0.095238976
0,0.091203429
0,0.081779659
0,0.056241285
0,0.055385571
1,0.999927044
1,0.999894500
0,0.933495164
0,0.598114789
0,0.565198421
0,0.429429501
0,0.191441521
0,0.157604873
0,0.135008484
0,0.061278451
0,0.052768052
1,0.996666253
1,0.957118988
1,0.986603737
1,0.999978065
1,0.470723957
0,0.994519770
0,0.985373855
0,0.908477604
0,0.691923857
0,0.668979526
0,0.660022676
0,0.414813757
0,0.330762774
0,0.292800844
0,0.198510870
0,0.197205514
0,0.173797861
0,0.143565074
0,0.098047122
0,0.093030125
0,0.090762660
0,0.079345495
0,0.060758218
0,0.053238645
1,-1000000000.000000000
1,0.991898537
1,0.997376084
1,0.994618654
1,0.451995105
0,0.954144001
0,0.769828141
0,0.595264673
0,0.464521497
0,0.231335565
0,0.191287920
0,0.183724284
0,0.161702007
0,0.151408494
0,0.093014270
0,0.088480234
0,0.079190820
0,0.067795068
0,0.062923208
1,0.999844432
1,0.999998450
0,0.378052115
0,0.348889798
0,0.108086489
0,0.097616896
1,0.842176199
1,0.998273253
0,0.755083799
0,0.641551018
0,0.618325710
0,0.341909379
0,0.191612944
0,0.128853306
0,0.123394601
0,0.085669272
0,0.067570239
0,0.065179214
1,0.989311099
1,0.729458928
0,0.995191336
0,0.878843427
0,0.456637055
0,0.245748892
0,0.218053505
0,0.139094830
0,0.134543046
0,0.125549793
0,0.113383964
0,0.103854559
0,0.103427663
0,0.102038011
0,0.080030955
0,0.079066180
0,0.078493327
0,0.076076470
0,0.075439252
0,0.072199531
0,0.071902826
0,0.070216633
0,0.067987084
0,0.066525131
0,0.066291198
0,0.066094033
0,0.064747572
0,0.064554021
0,0.061636027
0,0.059607655
0,0.058681082
0,0.057214756
0,0.056674354
0,0.055910349
0,0.055791054
0,0.055092860
0,0.054477617
0,0.054433618
0,0.054216065
0,0.053934168
0,0.053837065
0,0.053633898
0,0.052484952
0,0.050664548
1,0.999016285
1,0.999808609
0,0.805925786
0,0.680607855
0,0.544166446
0,0.433043689
0,0.189470962
1,0.999931693
1,0.999927878
1,0.999027252
0,0.985222399
0,0.984205842
0,0.975051641
0,0.930045307
0,0.771109164
0,0.549905062
0,0.482434750
0,0.457636148
0,0.304696828
0,0.277599812
0,0.219226062
0,0.204578683
0,0.199493229
0,0.152254432
0,0.149694249
0,0.146244049
0,0.140829727
0,0.099690087
0,0.099435560
0,0.089998662
0,0.082550026
0,0.079382993
0,0.078887746
0,0.077544741
0,0.070742376
0,0.057110164
0,0.053127173
0,0.052818265
0,0.051778629
1,0.999875426
0,0.997970641
0,0.990386367
0,0.987174809
0,0.964602530
0,0.958949268
0,0.954063356
0,0.938561141
0,0.923604131
0,0.883740664
0,0.862576127
0,0.820914805
0,0.789296031
0,0.736832380
0,0.697177768
0,0.633157790
0,0.594501853
0,0.589188159
0,0.559657454
0,0.502398491
0,0.499482572
0,0.499081284
0,0.461487412
0,0.442149729
0,0.402482510
0,0.374117255
0,0.353713304
0,0.343615204
0,0.308220863
0,0.304238141
0,0.248076156
0,0.235979527
0,0.230559334
0,0.211386934
0,0.153213471
0,0.141248778
0,0.134111583
0,0.130297408
0,0.124064058
0,0.122204751
0,0.113223933
0,0.112154052
0,0.100000642
0,0.098831497
0,0.096486710
0,0.095161192
0,0.091396496
0,0.086512573
0,0.084561661
0,0.083027430
0,0.076785401
0,0.075138450
0,0.074441530
0,0.073349148
0,0.072444834
0,0.070100494
0,0.069170870
0,0.066429593
0,0.065894164
0,0.063066058
0,0.063009463
0,0.058876771
0,0.057645801
0,0.051621623
0,0.050041690
1,0.998811364
1,-1000000000.000000000
0,0.998467624
0,0.972894549
0,0.821565747
0,0.646632671
0,0.337984622
0,0.138640642
0,0.125806510
0,0.104031116
0,0.101922177
0,0.100238852
0,0.059766445
1,0.999987960
0,0.991834164
0,0.984917462
0,0.935794175
0,0.874573767
0,0.851531684
0,0.827084184
0,0.750916004
0,0.645077467
0,0.445667803
0,0.409896851
0,0.229650676
0,0.223701537
0,0.215011626
0,0.193196073
0,0.170300275
0,0.156702965
0,0.147851020
0,0.129567772
0,0.112140231
0,0.084240235
0,0.075243823
0,0.068924539
0,0.065201581
0,0.052643027
0,0.050549116
1,0.998409748
0,0.986597359
0,0.950978816
0,0.741514802
0,0.263372481
0,0.217443913
0,0.158902362
0,0.147169411
0,0.110337950
0,0.099674873
0,0.089711152
0,0.065541930
0,0.064078584
0,0.053307015
1,0.999782383
0,0.887993693
0,0.187955230
0,0.119864888
0,0.097068101
0,0.095133625
0,0.080992132
0,0.069987178
0,0.067483500
0,0.067337714
0,0.062905915
0,0.061891612
0,0.061748486
0,0.059662320
0,0.050505895
1,0.999820411
1,0.999989390
0,0.919535339
0,0.913047135
0,0.620629549
0,0.354255646
0,0.295911998
0,0.269395709
0,0.227756351
0,0.187107190
0,0.183608711
0,0.138585553
0,0.121888779
0,0.086157389
0,0.076106854
0,0.072987095
0,0.057293613
1,0.999946237
0,0.890567243
0,0.650858402
0,0.208520710
0,0.174578935
0,0.171764955
0,0.133613333
0,0.114743665
0,0.098298207
0,0.097152807
0,0.089985050
0,0.084242277
0,0.077487797
0,0.073347121
0,0.068289675
0,0.067031585
0,0.064817384
0,0.064161897
0,0.064035766
0,0.059247311
0,0.058407687
0,0.056856919
0,0.056764938
0,0.056183286
0,0.055855833
0,0.055667236
0,0.052116409
0,0.051256970
0,0.050951794
0,0.050856452
0,0.050340641
0,0.050299872
0,0.050163172
1,0.938900054
1,0.999813259
0,0.847084284
0,0.214674562
0,0.178761333
0,0.069298856
0,0.051546134
1,0.982665062
0,0.942880094
0,0.675191879
0,0.549093187
0,0.519493043
0,0.122991517
0,0.103854112
0,0.099660069
0,0.098782308
0,0.098729722
0,0.082337417
0,0.080753043
0,0.080042049
0,0.077884763
0,0.077569671
0,0.072495230
0,0.071089774
0,0.070389777
0,0.069056720
0,0.068209089
0,0.067709595
0,0.066050604
0,0.065852255
0,0.063743927
0,0.063380495
0,0.062196337
0,0.061609961
0,0.060163338
0,0.059991017
0,0.059012640
0,0.058537167
0,0.057139281
0,0.056823835
0,0.056784667
0,0.056569025
0,0.054982726
0,0.054502156
0,0.053954791
0,0.053938184
0,0.053892311
0,0.053279169
0,0.053009402
0,0.052825853
0,0.052608427
0,0.052463971
0,0.051248752
0,0.050673686
0,0.050459635
1,0.999601424
1,0.999936581
0,0.996651947
0,0.910823286
0,0.899094462
0,0.776569247
0,0.612819433
0,0.606453300
0,0.268362790
0,0.191339418
0,0.165182754
0,0.090844184
0,0.077931151
0,0.074654222
0,0.058980241
0,0.054798592
1,0.972764790
0,0.472179025
0,0.271998763
0,0.253734618
0,0.182277992
0,0.149601519
0,0.142488793
0,0.141826317
0,0.136087984
0,0.095757201
0,0.087616295
0,0.086278863
0,0.083493665
0,0.083156258
0,0.072396412
0,0.071505472
0,0.064707316
0,0.060451847
1,0.999997020
0,0.392139882
0,0.309364527
0,0.233282775
0,0.211416125
0,0.075446971
0,0.057304922
0,0.051153928
1,0.999931097
1,0.999525547
1,0.992445886
1,0.999775231
1,0.999264777
1,0.999998212
1,0.996676326
0,0.996078551
0,0.995355487
0,0.993956923
0,0.972141922
0,0.966301680
0,0.961212695
0,0.959163308
0,0.901493609
0,0.894918203
0,0.773186564
0,0.671476781
0,0.511500657
0,0.109099172
0,0.101561464
0,0.101189449
0,0.098155014
0,0.093476951
0,0.093267575
0,0.089466333
0,0.089385338
1,0.999993920
1,0.999775589
1,-1000000000.000000000
0,0.276921600
0,0.164811090
0,0.116308339
0,0.077978358
0,0.075555846
0,0.065850452
0,0.055695795
0,0.055678304
0,0.052839037
0,0.052575823
1,0.999976039
0,0.505144000
0,0.264554173
0,0.139141589
0,0.131613806
0,0.119795404
0,0.096379198
0,0.085626163
0,0.080935396
0,0.074873589
0,0.068521112
0,0.067969911
0,0.058770869
0,0.057344984
0,0.054323327
0,0.052737217
1,0.999928832
0,0.890915871
0,0.667715132
0,0.240160868
0,0.194325075
0,0.134218246
0,0.127917081
0,0.104067765
0,0.100079983
0,0.095811404
0,0.085371532
0,0.084651753
0,0.080185398
0,0.074642897
0,0.073815398
0,0.073430941
0,0.069471337
0,0.064107686
0,0.063302398
0,0.062083695
0,0.060942370
0,0.059510868
0,0.058893532
0,0.058728021
0,0.057890374
0,0.056539170
0,0.056195628
0,0.055688672
0,0.055656958
0,0.055569794
0,0.055191364
0,0.055161044
0,0.055070214
0,0.054630417
0,0.053741962
0,0.052851129
0,0.052840784
0,0.052253965
0,0.052196078
0,0.051917065
0,0.050696049
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
0,0.999873281
0,0.999849319
0,0.999778688
0,0.999273360
0,0.994906843
0,0.975541592
0,0.947840810
0,0.898330092
0,0.894342005
0,0.788625121
0,0.782506168
0,0.545344472
0,0.156484082
0,0.140762791
0,0.129545540
0,0.085985243
0,0.063902244
0,0.059506018
0,0.058436256
0,0.057613313
0,0.052326422
1,0.997997105
1,0.989596784
1,0.972685695
0,0.992232680
0,0.961963117
0,0.773432076
0,0.278579742
0,0.233224303
0,0.218361482
0,0.139542580
0,0.137762427
0,0.110087551
0,0.102700628
0,0.069085248
0,0.055078574
0,0.053179875
0,0.052325863
0,0.051356331
1,1.000000000
1,1.000000000
1,0.999998212
0,0.960446179
0,0.562936723
0,0.562798142
0,0.368339211
0,0.237680122
0,0.222660556
0,0.221389741
0,0.189319998
0,0.187418178
0,0.177601397
0,0.159707487
0,0.136518165
0,0.115138143
0,0.093909487
0,0.080995865
0,0.069648236
0,0.067656249
0,0.053147607
0,0.053097118
1,0.999956846
0,0.947172761
0,0.685631812
0,0.632896721
0,0.340370178
0,0.170079693
0,0.059449151
0,0.050119571
1,0.997950852
0,0.791785955
0,0.341182351
0,0.244739935
0,0.209797665
0,0.105234705
0,0.073276624
0,0.056718770
1,0.999996901
0,0.945799947
0,0.310411185
0,0.289103270
0,0.238125801
0,0.109871753
0,0.096870072
0,0.060068671
0,0.059848137
0,0.054123420
1,0.992918432
0,0.954005539
0,0.863208711
0,0.591219783
0,0.229450390
0,0.117359862
0,0.097357661
0,0.075418703
1,0.954003930
1,-1000000000.000000000
0,0.636299908
0,0.620529413
0,0.185491756
0,0.158647448
0,0.098281257
0,0.097101554
0,0.087010354
0,0.083860852
0,0.076913342
1,0.999906182
0,0.930767298
0,0.570197463
0,0.542892873
0,0.160836414
0,0.134216905
0,0.130561665
0,0.128606021
0,0.111000054
0,0.093253158
0,0.092001528
0,0.089558944
0,0.081192441
0,0.075255461
0,0.072142571
0,0.071965382
0,0.068830445
0,0.068823986
0,0.068476833
0,0.066858061
0,0.066604145
0,0.066513859
0,0.065872349
0,0.065535739
0,0.064273588
0,0.062488321
0,0.061479706
0,0.061005738
0,0.060712852
0,0.060611997
0,0.058623098
0,0.055173580
0,0.054926042
0,0.054618362
0,0.053387508
0,0.052132770
0,0.051683512
0,0.051579025
0,0.050861251
0,0.050259046
1,0.978260696
0,0.993073046
0,0.583230793
0,0.507590592
0,0.256298274
0,0.132704780
0,0.095062301
0,0.088223331
0,0.076842904
0,0.068680584
0,0.061036427
0,0.058951486
0,0.054537106
0,0.052164685
1,0.999997854
1,0.999221563
0,0.988113940
0,0.882503211
0,0.874553144
0,0.828258693
0,0.614575982
0,0.605903149
0,0.466411978
0,0.400109440
0,0.286730677
0,0.275644064
0,0.139112815
0,0.104144923
0,0.103291109
0,0.092167214
0,0.089786261
0,0.078693874
0,0.078299738
0,0.059547074
0,0.056887079
0,0.050620466
1,0.999613464
0,0.848147154
0,0.824433029
0,0.780681312
0,0.605775058
0,0.547877789
0,0.276607454
0,0.245536759
0,0.237561703
0,0.218689248
